38245077,LA073189-0033,0.0
38245077,FT923-11328,0.95
38245077,FBIS4-45649,0.0
38245077,FT941-428,0.83
38245077,FR941216-0-00075,0.0
38245077,LA093090-0238,0.87
38245077,FR941206-0-00144,0.98
38245077,FR941130-0-00122,0.86
13581319,FR940525-2-00011,0.7
13581319,FBIS3-27134,0.61
13581319,LA061589-0093,0.6
13581319,FT941-428,0.61
13581319,LA073189-0033,0.0
13581319,FBIS4-25731,0.58
13581319,FT942-15896,0.7
13581319,FT924-8553,0.7
32219881,LA073189-0033,0.0
32219881,FR940527-0-00057,0.02
32219881,FR940810-0-00230,0.0
32219881,FBIS3-21356,0.0
32219881,FBIS4-42062,0.9
32219881,FR941222-1-00077,0.8
32219881,FT941-428,1.0
32219881,LA092390-0194,0.6
41747628,FBIS4-45687,0.08
41747628,LA040790-0126,0.05
41747628,FT941-428,0.27
41747628,LA073189-0033,0.0
41747628,FR940602-1-00023,0.01
41747628,FBIS3-41666,0.5
41747628,FR940727-1-00036,0.21
41747628,FBIS3-30733,0.0
41976983,FBIS4-44913,0.06
41976983,LA061090-0228,0.76
41976983,LA042590-0106,0.72
41976983,FT932-19,0.84
41976983,FR940810-2-00045,0.75
41976983,FT941-428,0.62
41976983,LA073189-0033,0.06
41976983,FT942-15896,0.78
38366313,FT941-8116,0.91
38366313,FBIS3-22152,0.91
38366313,LA073189-0033,0.1
38366313,FBIS4-20472,0.1
38366313,FR941206-0-00193,0.9
38366313,FT941-428,0.89
38366313,FR940919-0-00102,0.9
36293480,FR940128-2-00066,0.11
36293480,FR940727-1-00050,0.9
36293480,FR940406-2-00181,0.8
36293480,LA073189-0033,0.0
36293480,LA111189-0078,0.9
36293480,FR940317-2-00024,0.76
36293480,FT941-428,0.91
36293480,FBIS3-22451,0.3
31275478,FBIS3-27014,1.0
31275478,FBIS4-27645,1.0
31275478,FT921-15343,0.3
31275478,FR940919-0-00053,0.2
31275478,FT941-428,1.0
31275478,LA073189-0033,0.5
31275478,FR940727-1-00047,0.71
25411600,FT924-8551,0.06
25411600,FBIS4-21393,0.75
25411600,LA072590-0088,0.1
25411600,LA073189-0033,0.02
25411600,FT941-428,0.71
25411600,LA061889-0180,0.68
25411600,FBIS4-21486,0.09
25411600,FR941222-1-00073,0.1
31063905,FBIS4-25177,0.9
31063905,FR940620-0-00062,0.0
31063905,FBIS3-60739,0.0
31063905,FBIS4-67594,1.0
31063905,FT941-428,0.6
31063905,FT941-427,0.0
31063905,LA073189-0033,0.0
31063905,LA102390-0078,0.0
42971725,LA073189-0033,0.0
42971725,FT941-14722,1.0
42971725,FBIS4-44724,1.0
42971725,FT934-10056,1.0
42971725,FBIS4-25731,1.0
42971725,FT941-428,1.0
42971725,FR940902-1-00048,1.0
42971725,FR940919-0-00095,1.0
37637336,FT941-428,1.0
37637336,FBIS3-20990,0.0
37637336,FT911-141,0.0
37637336,FR940810-2-00039,0.6
37637336,LA073189-0033,0.0
37637336,FR941206-1-00134,0.0
37637336,FBIS3-22577,0.0
37637336,FT931-10162,0.0
11060734,FBIS4-27326,0.03
11060734,FT931-12871,0.16
11060734,FT923-11328,0.23
11060734,FT943-11425,0.05
11060734,FT941-428,0.67
11060734,LA051290-0016,0.5
11060734,LA073189-0033,0.5
11060734,FR940919-0-00086,0.04
40056803,FBIS4-22769,0.09
40056803,LA073189-0033,0.0
40056803,FR940118-1-00039,1.0
40056803,FT934-8135,0.05
40056803,FT924-8720,1.0
40056803,FT941-428,1.0
40056803,FBIS4-20504,0.0
40056803,FBIS3-41570,1.0
20961587,LA073189-0033,0.12
20961587,FBIS3-37947,0.24
20961587,FBIS4-21427,0.93
20961587,FT941-428,0.83
20961587,FBIS4-20355,0.28
20961587,LA032389-0108,0.96
20961587,FR941222-0-00084,0.69
41698475,FT941-428,0.76
41698475,FR940830-1-00097,0.0
41698475,FT941-6348,1.0
41698475,LA062989-0089,1.0
41698475,LA073089-0063,1.0
41698475,LA073189-0033,0.0
41698475,FBIS3-42151,1.0
41698475,FR941013-1-00077,1.0
41968193,LA073189-0033,0.0
41968193,FR941222-0-00086,1.0
41968193,FR940919-0-00107,0.6
41968193,FT943-7475,0.0
41968193,FR940727-1-00043,0.97
41968193,FT941-428,1.0
41968193,LA050490-0087,0.5
41968193,FR941222-1-00076,0.06
32569659,LA073189-0033,0.0
32569659,FT942-13005,0.1
32569659,FR940810-0-00291,0.0
32569659,FR940407-0-00054,1.0
32569659,FR940407-0-00058,0.8
32569659,FT941-428,0.9
32569659,FBIS4-27551,0.0
32569659,FR941011-2-00112,0.05
26854674,LA073189-0033,0.11
26854674,FR940223-1-00060,0.77
26854674,FT941-428,0.78
26854674,FBIS3-22420,0.82
26854674,FR940602-1-00086,0.67
26854674,FBIS3-22887,0.38
41583205,LA120590-0094,0.96
41583205,FBIS4-20505,0.0
41583205,LA073189-0033,0.0
41583205,FT941-428,1.0
41583205,FBIS3-35997,1.0
41583205,FT932-245,0.8
41583205,FBIS4-64772,1.0
41583205,FR940919-0-00101,1.0
33313161,FR940128-2-00068,1.0
33313161,LA073189-0033,0.0
33313161,FT924-6139,1.0
33313161,FBIS4-8983,0.0
33313161,FT921-6682,1.0
33313161,FR941103-2-00019,1.0
33313161,FT941-428,1.0
33313161,FR941103-2-00018,1.0
6331234,FT941-428,0.8
6331234,FBIS3-18696,0.0
6331234,FR940919-0-00080,0.19
6331234,FBIS3-22403,0.0
6331234,LA073189-0033,0.0
6331234,FT921-11079,0.0
35307219,FT941-428,0.8
35307219,FT923-1836,0.8
35307219,FT931-15291,0.6
35307219,FR941206-0-00156,0.9
35307219,LA122489-0217,0.75
35307219,LA073189-0033,0.0
35307219,FT943-14601,0.8
35307219,FT942-12271,0.85
42023252,FBIS3-19575,0.0
42023252,FBIS4-45670,0.0
42023252,FR940919-0-00122,0.3
42023252,LA073189-0033,0.0
42023252,LA080189-0091,0.71
42023252,FT941-428,0.8
42023252,FT943-9990,0.0
42023252,FR940919-0-00057,0.6
30583455,LA073189-0033,0.0
30583455,FR940505-1-00316,0.0
30583455,FT934-17408,1.0
30583455,FBIS4-45601,1.0
30583455,FR941222-0-00085,1.0
30583455,FT931-3879,0.0
30583455,FT941-428,1.0
30583455,LA012289-0087,1.0
42126087,FR940428-2-00021,0.93
42126087,FBIS3-60363,0.7
42126087,FT941-428,0.05
42126087,FBIS3-22219,0.75
42126087,LA073189-0033,0.0
42126087,FR941216-0-00074,1.0
42126087,FT924-14671,0.07
42126087,FR940607-0-00034,1.0
33599386,FT941-428,0.5
33599386,FBIS3-40450,0.0
33599386,FT921-10223,1.0
33599386,FBIS4-45750,1.0
33599386,LA073189-0033,0.0
33599386,FR940505-1-00098,0.8
33599386,FR940919-0-00096,1.0
33599386,FBIS3-22447,1.0
36985538,FT941-428,0.88
36985538,FBIS4-45694,0.16
36985538,FR940407-0-00057,0.59
36985538,FR940304-1-00044,0.63
36985538,LA040890-0248,0.04
36985538,LA073189-0033,0.03
36985538,FT942-12757,0.45
36985538,FR940805-2-00016,0.82
16328164,FR941222-0-00083,0.01
16328164,FT941-428,0.89
16328164,FT934-17401,0.85
16328164,FR940607-0-00038,0.01
16328164,LA073189-0033,0.03
16328164,FBIS3-60336,0.85
16328164,FT944-6158,0.87
38419350,FT932-11974,0.2
38419350,FBIS3-5103,0.1
38419350,FBIS4-53866,0.3
38419350,FT941-1999,1.0
38419350,LA073189-0033,0.01
38419350,FR941216-0-00075,0.4
38419350,FT941-428,1.0
38419350,FBIS3-50156,0.02
34182024,LA031889-0105,0.0
34182024,FBIS3-60364,0.0
34182024,FBIS4-19,0.0
34182024,FT941-428,1.0
34182024,FR940505-1-00289,1.0
34182024,LA073189-0033,0.0
34182024,FBIS4-67756,0.5
34182024,FT931-2779,1.0
38919255,FR940830-1-00060,0.96
38919255,FR941230-0-00119,0.0
38919255,FT911-351,0.07
38919255,LA073189-0033,0.0
38919255,FT941-428,0.94
38919255,FBIS3-27134,0.02
38919255,FR941222-0-00082,0.58
37862400,FT923-288,0.0
37862400,LA073189-0071,0.0
37862400,FR940511-1-00086,0.2
37862400,FT941-428,0.5
37862400,FT944-11389,0.03
37862400,LA073189-0033,0.0
37862400,FR941222-0-00094,0.6
37862400,FT932-2387,0.77
38943920,FBIS3-59800,0.0
38943920,FT941-428,0.8
38943920,LA073189-0033,0.0
38943920,FBIS3-41942,0.5
38943920,FR940406-2-00185,0.81
38943920,FR940830-2-00175,0.4
38943920,FR940919-0-00084,0.59
38943920,FBIS3-41627,0.1
28336761,FR940627-2-00015,0.89
28336761,LA032790-0144,0.42
28336761,FBIS4-67522,0.49
28336761,FT943-10219,0.0
28336761,FR940725-2-00141,0.0
28336761,LA073189-0033,0.0
28336761,FT941-428,0.19
28336761,FBIS3-22249,0.6
43245439,LA012989-0054,0.75
43245439,FT933-4383,0.8
43245439,FR941206-0-00163,0.9
43245439,FT941-428,0.6
43245439,FT932-9859,0.6
43245439,LA073189-0033,0.1
43245439,FBIS4-21376,0.98
43245439,FR940919-0-00073,0.85
42010152,FR941222-1-00023,0.65
42010152,FR940426-0-00068,0.84
42010152,LA073189-0033,0.1
42010152,FT941-428,0.9
42010152,FR940106-1-00019,0.85
42010152,FT944-8187,0.83
42010152,FT933-10478,0.7
42010152,LA122890-0132,0.7
15505671,FBIS4-21366,0.6
15505671,FBIS4-45649,0.1
15505671,LA073189-0033,0.0
15505671,FBIS3-56841,0.0
15505671,FT941-428,0.96
15505671,FR940810-0-00230,0.9
15505671,LA051190-0071,0.0
15505671,FBIS3-60342,0.04
35444495,FBIS4-21426,1.0
35444495,FT934-12375,1.0
35444495,FT941-428,1.0
35444495,LA073189-0033,0.0
35444495,FBIS3-7124,1.0
35444495,FBIS4-20692,1.0
35444495,FT944-9354,1.0
35444495,FBIS3-27512,0.0
41666244,FR941007-0-00048,0.11
41666244,FT941-428,0.97
41666244,LA012290-0042,0.03
41666244,FBIS4-22629,0.04
41666244,LA073189-0033,0.0
41666244,FBIS4-45813,0.97
41666244,FT942-16650,1.0
39632557,FT921-10094,0.92
39632557,FR941130-0-00123,0.08
39632557,FT941-428,0.94
39632557,FBIS3-7106,0.08
39632557,FR940217-1-00037,0.07
39632557,FT934-6626,0.92
39632557,LA073189-0033,0.08
39632557,FR940919-0-00054,0.94
21110164,FT924-8553,0.9
21110164,FR940919-0-00129,0.11
21110164,LA073189-0033,0.0
21110164,FR941206-0-00195,0.8
21110164,FR940505-1-00384,0.2
21110164,FT941-428,0.69
21110164,FBIS4-41334,0.0
21110164,FR940805-0-00048,0.7
36374994,FT941-428,0.91
36374994,FR941222-0-00091,0.81
36374994,FBIS3-22235,0.05
36374994,LA081089-0038,0.13
36374994,LA073189-0033,0.09
36374994,FBIS3-22333,0.07
33020618,FR940602-2-00104,0.2
33020618,FT941-428,0.9
33020618,FBIS3-41416,1.0
33020618,LA093090-0238,0.2
33020618,LA073189-0033,0.0
33020618,FR941206-0-00144,0.3
33020618,FR940527-0-00057,0.0
33020618,FT911-3655,0.0
33900426,FBIS4-45748,0.93
33900426,LA073189-0033,0.04
33900426,FR940223-1-00061,0.72
33900426,LA011890-0102,0.51
33900426,FBIS4-46930,0.12
33900426,FT923-12551,0.98
33900426,FT941-428,0.8
33900426,FR940406-0-00190,0.22
42128132,FT931-16060,0.0
42128132,LA073189-0033,0.01
42128132,FT941-428,0.59
42128132,LA051689-0117,0.95
42128132,FT944-7809,0.9
42128132,FR940810-2-00043,0.0
42128132,FR940727-1-00044,0.9
41433005,FBIS3-60365,0.06
41433005,FR940919-0-00126,0.08
41433005,LA031289-0073,0.92
41433005,FR940919-0-00051,0.93
41433005,LA073189-0033,0.07
41433005,FT941-428,0.93
41433005,FT922-14197,0.92
41433005,LA081089-0085,0.93
36826029,FT942-14095,0.22
36826029,FBIS4-67546,0.9
36826029,FR940318-0-00102,0.19
36826029,FBIS4-67533,0.17
36826029,FBIS3-38014,0.18
36826029,FT941-428,0.33
36826029,LA073189-0033,0.0
36826029,FR940920-1-00055,0.88
35956182,FBIS3-22150,0.77
35956182,FR940505-1-00265,0.59
35956182,FBIS4-21517,0.92
35956182,LA073189-0033,0.1
35956182,LA080389-0074,0.9
35956182,FT941-428,1.0
35956182,FBIS4-20694,0.86
35956182,FR940223-0-00054,0.8
25912200,FR940919-0-00119,0.95
25912200,FR941222-0-00081,0.25
25912200,FT941-428,0.95
25912200,LA073189-0033,0.05
25912200,FR940822-1-00028,0.1
25912200,FR940810-2-00044,0.1
25912200,FT941-8541,0.1
25912200,FT943-9258,0.1
40184183,LA073189-0033,0.02
40184183,FT924-9744,0.9
40184183,FT934-15647,0.11
40184183,LA071689-0024,0.6
40184183,FT941-428,0.9
40184183,FR940919-0-00105,0.21
40184183,FT943-12818,0.8
40184183,FT924-13435,0.3
34995867,FT941-6867,1.0
34995867,FR940223-1-00063,1.0
34995867,FBIS4-21485,1.0
34995867,FR940727-1-00046,1.0
34995867,LA073189-0033,0.0
34995867,FT941-428,1.0
34995867,FR940525-2-00011,1.0
40463303,FT931-16645,0.91
40463303,FT942-8483,0.11
40463303,LA073189-0033,0.09
40463303,FR940216-0-00008,0.9
40463303,FT941-428,0.91
40463303,FBIS3-58,0.1
40463303,FBIS4-44919,0.1
40463303,FR941206-0-00147,0.9
40580385,FR941222-1-00024,0.99
40580385,FR941013-1-00064,0.99
40580385,FT941-428,0.86
40580385,LA091989-0044,0.0
40580385,LA073189-0033,0.0
40580385,FR940128-2-00070,0.99
40580385,FBIS3-22419,0.99
11102360,FBIS4-17409,0.0
11102360,LA061589-0093,0.83
11102360,FT921-12783,0.18
11102360,FT941-428,0.67
11102360,FR940511-1-00080,0.94
11102360,FT911-2922,0.79
11102360,LA073189-0033,0.04
11102360,FR940919-0-00050,0.59
39503308,LA020989-0101,0.0
39503308,FR941222-0-00087,0.0
39503308,FR940217-2-00028,0.0
39503308,LA093090-0173,0.5
39503308,FT941-428,0.7
39503308,FBIS3-31267,0.0
39503308,LA073189-0033,0.0
39503308,FR940513-2-00187,0.0
32148533,FBIS4-50989,0.96
32148533,FT941-428,0.9
32148533,LA050890-0018,0.73
32148533,FR941013-1-00062,0.38
32148533,FT933-3358,0.5
32148533,FT931-16719,0.98
32148533,LA073189-0033,0.63
32148533,FT911-188,0.4
40054544,FR941017-2-00036,0.91
40054544,LA073189-0033,0.0
40054544,FR940912-1-00021,1.0
40054544,FR940511-1-00075,0.92
40054544,FR941130-0-00122,0.78
40054544,FR941222-1-00062,0.67
40054544,FT941-428,0.63
40054544,FBIS4-66480,0.81
18972023,FBIS3-23,0.01
18972023,FT943-10163,0.0
18972023,FR941013-1-00073,0.89
18972023,FR940406-2-00182,0.9
18972023,FR940728-0-00052,0.56
18972023,LA073189-0033,0.0
18972023,FT941-428,0.5
18972023,FT921-331,0.69
41143122,FBIS3-7124,0.15
41143122,FR940426-0-00068,0.89
41143122,LA073189-0033,0.06
41143122,FT924-9744,0.99
41143122,LA012290-0042,0.13
41143122,FT941-428,0.59
41143122,FT934-10056,0.76
41143122,FBIS4-20692,0.86
41071497,FR940822-1-00028,0.1
41071497,FBIS4-22769,0.1
41071497,FBIS3-50156,0.0
41071497,LA032790-0144,1.0
41071497,FT941-428,1.0
41071497,LA073189-0033,0.0
41071497,FT911-2922,1.0
41071497,FBIS3-27512,0.0
37917526,LA073189-0033,0.0
37917526,LA093090-0238,1.0
37917526,FBIS3-22887,0.0
37917526,FR941222-0-00091,1.0
37917526,FT931-3879,0.0
37917526,FT941-428,1.0
37917526,FT933-10478,0.0
37917526,FBIS4-21485,1.0
34152331,LA012289-0087,0.4
34152331,FT941-428,0.9
34152331,FR941216-0-00075,0.1
34152331,LA051290-0016,0.7
34152331,LA073189-0033,0.09
34152331,FBIS4-20694,0.4
34152331,FR941222-1-00077,0.89
34152331,FBIS4-25177,0.41
42574295,FT924-14671,0.9
42574295,FT911-3655,0.0
42574295,FBIS3-59800,0.53
42574295,FR941222-1-00023,0.8
42574295,FT941-428,0.92
42574295,FT932-11974,0.2
42574295,LA073189-0033,0.0
42574295,FBIS3-60336,0.95
41972428,LA073189-0033,0.22
41972428,FT941-428,0.8
41972428,LA031889-0105,0.69
41972428,FR940602-1-00023,0.28
41972428,LA122890-0132,0.9
41972428,LA093090-0173,0.7
41972428,FR940919-0-00119,0.68
40610937,FT941-428,0.81
40610937,FR941230-0-00119,0.0
40610937,LA073189-0033,0.0
40610937,FBIS4-50989,0.7
40610937,FT934-17401,0.92
40610937,LA120590-0094,0.92
40610937,FBIS4-17409,0.4
40610937,FR940128-2-00068,0.93
39400610,FR940727-1-00046,0.4
39400610,FR941222-0-00082,0.8
39400610,FT941-428,0.11
39400610,LA073189-0033,0.0
39400610,FR940805-0-00048,1.0
39400610,FT942-16650,1.0
39400610,FBIS3-40450,0.0
39400610,LA012989-0054,0.1
33543035,FBIS3-30733,0.0
33543035,FR940407-0-00054,0.0
33543035,FR941222-0-00081,0.0
33543035,FT941-428,1.0
33543035,FBIS4-19,0.0
33543035,LA073189-0033,0.0
33543035,FBIS4-41334,1.0
33543035,LA042590-0106,1.0
16155538,FT941-427,0.7
16155538,FBIS4-44919,0.19
16155538,FT941-428,0.79
16155538,FBIS3-60364,0.5
16155538,LA080189-0091,0.45
16155538,LA073189-0033,0.01
16155538,FT943-10219,0.95
41903399,FT943-11425,0.0
41903399,FBIS3-22420,1.0
41903399,LA122489-0217,1.0
41903399,FR941013-1-00073,1.0
41903399,LA073189-0033,0.0
41903399,FR940318-0-00102,0.92
41903399,FT941-428,1.0
41903399,FR941103-2-00018,1.0
35506141,FBIS3-31267,0.01
35506141,FR940830-2-00175,0.92
35506141,FR940810-2-00039,0.97
35506141,LA073189-0033,0.0
35506141,FT941-428,0.94
35506141,FT921-10223,0.97
35506141,FR940304-1-00044,0.93
41598955,FT934-6626,0.4
41598955,FT942-15896,0.7
41598955,FR940128-2-00066,0.3
41598955,LA050490-0087,0.4
41598955,FT941-428,0.8
41598955,FR940505-1-00316,0.4
41598955,LA073189-0033,0.1
41598955,FR941222-1-00073,0.8
36595278,FBIS3-60342,0.2
36595278,FBIS4-45813,0.13
36595278,FR940525-2-00011,0.13
36595278,FT943-9258,0.12
36595278,FT943-9990,0.1
36595278,LA073189-0033,0.85
36595278,FT941-428,0.9
36595278,FT923-11328,0.91
29771579,FR941206-0-00163,0.6
29771579,FT921-15343,0.8
29771579,FT941-428,0.71
29771579,FR940406-2-00185,0.74
29771579,LA073189-0033,0.7
29771579,FR940407-0-00058,0.84
29771579,FBIS3-38014,0.08
29771579,FBIS4-25731,0.77
40279599,FT941-428,1.0
40279599,LA073189-0033,0.0
40279599,FR941222-0-00086,1.0
40279599,FR941222-0-00087,1.0
40279599,FR940919-0-00107,1.0
40279599,FR941011-2-00112,0.0
40279599,FBIS3-5103,0.0
42155896,LA073189-0033,0.0
42155896,FR941222-1-00062,0.8
42155896,FT941-8541,0.0
42155896,FR940223-0-00054,0.1
42155896,FBIS4-20504,0.0
42155896,FR940511-1-00080,0.7
42155896,FT941-428,0.45
42155896,FBIS3-60365,0.0
37936902,FR940406-2-00182,0.5
37936902,FR940805-2-00016,0.4
37936902,LA073189-0033,0.3
37936902,FT932-245,0.7
37936902,FT941-428,0.8
37936902,FBIS4-44913,0.8
37936902,FBIS4-64772,0.6
37936902,LA031289-0073,0.4
33116451,LA051190-0071,0.2
33116451,LA073189-0033,0.0
33116451,FBIS4-20355,0.0
33116451,FR940919-0-00129,0.9
33116451,FT941-428,0.5
33116451,FT942-12271,0.2
33116451,FR941222-1-00024,0.7
33116451,FR940830-1-00060,0.95
41688176,FBIS4-20472,0.95
41688176,FBIS3-27134,0.1
41688176,FT941-428,0.95
41688176,FBIS4-45670,0.95
41688176,FBIS4-45748,0.95
41688176,LA073189-0033,0.0
41688176,FT924-6139,0.93
41688176,FT911-351,0.0
16573689,LA073189-0033,0.0
16573689,FBIS4-67533,0.8
16573689,FBIS3-22333,1.0
16573689,FBIS3-22150,1.0
16573689,FR940527-0-00057,1.0
16573689,FT941-428,0.8
16573689,FR940920-1-00055,0.9
23287154,LA073189-0033,0.0
23287154,FT941-6867,0.14
23287154,FR940919-0-00051,0.7
23287154,FR940406-0-00190,0.2
23287154,FR940727-1-00050,0.85
23287154,FT941-428,0.9
23287154,FT922-14197,0.64
40883816,FT941-428,0.19
40883816,LA040790-0126,0.0
40883816,FBIS4-45750,0.85
40883816,FBIS3-22451,0.0
40883816,FBIS3-22419,0.14
40883816,LA073189-0033,0.05
40883816,FT921-331,0.09
40883816,FBIS3-42151,0.04
37717112,FR940727-1-00036,0.85
37717112,FR940919-0-00086,0.8
37717112,FT941-428,0.8
37717112,FR941206-0-00147,0.25
37717112,FT943-12818,0.8
37717112,FT911-188,0.0
37717112,LA073189-0033,0.0
37717112,FR941130-0-00123,1.0
41706887,FBIS3-22219,0.1
41706887,FR941222-1-00076,0.7
41706887,FT941-14722,0.1
41706887,LA091989-0044,0.1
41706887,FT941-428,0.7
41706887,LA073189-0071,0.1
41706887,LA073189-0033,0.1
41706887,FBIS3-22249,0.7
23171596,LA073189-0033,0.0
23171596,FT931-10162,0.78
23171596,FR940511-1-00086,1.0
23171596,FR940223-1-00060,0.1
23171596,FBIS4-44724,0.34
23171596,FBIS3-41416,0.1
23171596,FT941-428,0.75
23171596,FR940810-2-00043,0.29
36214391,FBIS3-22447,1.0
36214391,LA073189-0033,0.0
36214391,FR940505-1-00384,0.9
36214391,FT941-428,0.91
36214391,FR940919-0-00101,0.74
36214391,FR940919-0-00084,0.9
36214391,FT944-6158,1.0
32591740,FT932-19,0.6
32591740,FBIS4-67546,0.8
32591740,FBIS4-21366,0.5
32591740,FT921-12783,0.6
32591740,LA073189-0033,0.0
32591740,FBIS4-67522,0.0
32591740,FT941-428,0.9
32591740,FR941103-2-00019,0.7
39845813,FT941-8116,0.3
39845813,FT931-15291,1.0
39845813,FT941-428,1.0
39845813,LA073189-0033,0.0
39845813,FBIS4-45601,1.0
39845813,FT924-8551,1.0
39845813,LA073089-0063,1.0
39845813,FR940728-0-00052,1.0
36603824,FBIS3-22235,0.02
36603824,LA073189-0033,0.0
36603824,FBIS3-41666,0.28
36603824,FR940106-1-00019,0.82
36603824,FT944-8187,0.05
36603824,FT941-428,0.99
36603824,FBIS4-20505,0.78
34733393,FBIS4-42062,0.7
34733393,FT941-428,0.4
34733393,FBIS3-37947,0.7
34733393,FR940919-0-00102,0.0
34733393,FR941206-0-00156,1.0
34733393,LA073189-0033,0.0
34733393,LA111189-0078,0.8
34733393,FR940725-2-00141,0.0
38934292,FT941-428,0.98
38934292,FT923-288,0.0
38934292,LA073189-0033,0.0
38934292,LA072590-0088,0.0
38934292,LA061090-0228,0.7
38934292,LA061889-0180,0.0
38934292,FR941013-1-00064,1.0
38934292,FR941130-0-00122,0.0
31264710,FT941-428,0.92
31264710,FR940128-2-00070,0.91
31264710,FBIS4-21393,0.96
31264710,FBIS3-22577,0.04
31264710,FR941206-0-00144,0.05
31264710,FT931-16060,0.06
31264710,LA073189-0033,0.05
31264710,FBIS4-27551,0.04
42080959,FR940607-0-00038,0.0
42080959,FR940902-1-00048,0.0
42080959,FBIS3-22152,0.0
42080959,FR941216-0-00074,0.01
42080959,LA073189-0033,0.0
42080959,FT941-428,0.98
42080959,FT934-15647,0.0
36201092,FT924-13435,1.0
36201092,LA073189-0033,0.0
36201092,LA080389-0074,1.0
36201092,FBIS4-27645,1.0
36201092,FR940406-2-00181,1.0
36201092,FT941-428,1.0
36201092,FT931-16719,1.0
36201092,FBIS4-21517,1.0
40625156,LA073189-0033,0.3
40625156,LA032389-0108,0.7
40625156,LA051689-0117,0.79
40625156,FT941-428,0.69
40625156,LA081089-0085,0.79
40625156,FBIS3-22403,0.5
40625156,FBIS4-45649,0.41
40625156,FR940428-2-00021,0.3
28012625,FBIS4-21426,0.7
28012625,FT941-428,0.6
28012625,FR940407-0-00057,0.06
28012625,LA073189-0033,0.07
28012625,FT944-9354,0.7
28012625,FR940810-0-00291,0.69
28012625,FT934-17408,0.75
28012625,FR940919-0-00080,0.6
8308030,FR940727-1-00047,0.8
8308030,FR940919-0-00105,0.0
8308030,FBIS3-18696,0.0
8308030,FT942-12757,0.0
8308030,FT941-428,0.85
8308030,LA073189-0033,0.0
8308030,FR940919-0-00050,0.88
8308030,FR940919-0-00122,0.89
32708888,FT941-428,0.9
32708888,FBIS3-23,0.1
32708888,FR940511-1-00075,0.29
32708888,FR940919-0-00073,0.5
32708888,FT943-14601,0.05
32708888,FT941-1999,0.1
32708888,LA073189-0033,0.0
32708888,FT932-9859,0.1
39934712,FR941013-1-00077,0.14
39934712,FT944-11389,0.54
39934712,LA073189-0033,0.12
39934712,LA081089-0038,0.65
39934712,FBIS4-27326,0.69
39934712,FT932-2387,0.35
39934712,FT941-428,0.36
39934712,FBIS4-67756,0.08
41461149,FT943-10163,0.09
41461149,FBIS3-19575,0.08
41461149,FR941222-0-00084,0.75
41461149,LA073189-0033,0.05
41461149,FT941-428,0.78
41461149,FBIS4-45687,0.08
41461149,FR940810-2-00045,0.82
41461149,FR940217-2-00028,0.84
36522920,FBIS4-67594,0.85
36522920,FBIS3-60739,0.0
36522920,FT934-12375,0.75
36522920,FT944-7809,0.91
36522920,FT923-12551,0.67
36522920,LA073189-0033,0.0
36522920,FT941-428,0.74
36522920,LA062989-0089,0.96
41566645,FT941-428,0.83
41566645,FR940919-0-00126,0.47
41566645,FR940505-1-00289,0.0
41566645,LA073189-0033,0.0
41566645,FBIS3-56841,0.0
41566645,FBIS4-22629,0.47
41566645,FR940810-2-00044,0.78
41566645,FR941013-1-00062,0.87
36268643,FBIS3-60363,0.0
36268643,FT941-428,0.9
36268643,LA020989-0101,0.0
36268643,LA073189-0033,0.0
36268643,FT921-11079,0.8
36268643,FT942-8483,0.1
36268643,FR940919-0-00095,0.9
36268643,LA102390-0078,0.7
42041426,LA073189-0033,0.15
42041426,FBIS4-8983,0.12
42041426,FR940627-2-00015,0.96
42041426,FT942-14095,0.93
42041426,FR941222-0-00094,0.98
42041426,FR940607-0-00034,0.95
42041426,FT941-428,0.99
42041426,FR940505-1-00098,0.89
8057247,FR940919-0-00057,0.16
8057247,FT941-428,0.25
8057247,FR941206-0-00193,0.3
8057247,LA073189-0033,0.0
8057247,FR940317-2-00024,0.53
41429888,FT924-8553,0.8
41429888,FR940602-2-00104,0.7
41429888,LA071689-0024,0.92
41429888,FT941-428,1.0
41429888,FBIS3-41570,0.95
41429888,FR940223-1-00061,0.79
41429888,LA073189-0033,0.4
41429888,FR940505-1-00265,0.59
42600437,FBIS3-20990,0.06
42600437,FR941007-0-00048,0.8
42600437,LA073189-0033,0.05
42600437,FT941-428,0.79
42600437,FBIS4-21376,0.23
42600437,FBIS4-66480,0.16
42600437,FR940919-0-00053,0.85
42600437,FBIS3-7106,0.01
39633438,LA073189-0033,0.02
39633438,FT934-8135,0.5
39633438,FT924-8720,1.0
39633438,FT931-12871,0.01
39633438,FT923-1836,0.5
39633438,FT931-16645,0.94
39633438,FT941-428,0.98
39633438,FR940602-1-00086,0.12
29661345,FR940919-0-00096,0.82
29661345,FR940912-1-00021,0.9
29661345,FT941-428,0.9
29661345,FBIS4-45694,0.1
29661345,FR940727-1-00044,0.8
29661345,LA073189-0033,0.03
29661345,FBIS3-41627,0.5
36285392,FR940810-0-00230,0.95
36285392,LA092390-0194,0.45
36285392,FT943-7475,0.96
36285392,FT941-428,0.6
36285392,FT941-6348,0.8
36285392,FT911-141,0.0
36285392,LA073189-0033,0.0
36285392,FR940118-1-00039,0.3
32705876,FT921-6682,1.0
32705876,FR940513-2-00187,0.0
32705876,FT921-10094,1.0
32705876,FT941-428,1.0
32705876,FR940216-0-00008,1.0
32705876,LA073189-0033,0.0
